4,2,O,E2,2024-03-25 11:03:31.280496,152034080.00,151469328.00,152719488.00,153659808.00,151018448.00,153761424.00,153441456.00,152556208.00,151761792.00,152063680.00,154897360.00,153444960.00,152357920.00,151519472.00,152056576.00,152531568.00,
4,2,O,E2,2024-03-25 11:03:31.375176,152034384.00,151469328.00,152719264.00,153660096.00,151019024.00,153761424.00,153442320.00,152551264.00,151760000.00,152063968.00,154896912.00,153445248.00,152358320.00,151520624.00,152061952.00,152530208.00,
4,2,O,E2,2024-03-25 11:03:31.471080,152034240.00,151469616.00,152719200.00,153660096.00,151018112.00,153761136.00,153441456.00,152557664.00,151758848.00,152059920.00,154896480.00,153444672.00,152357920.00,151520624.00,152059760.00,152532544.00,
4,2,O,E2,2024-03-25 11:03:31.565610,152034080.00,151469328.00,152719200.00,153659808.00,151015840.00,153761136.00,153440864.00,152556784.00,151758608.00,152065280.00,154897488.00,153445248.00,152358208.00,151519760.00,152063392.00,152532240.00,
4,2,O,E2,2024-03-25 11:03:31.660097,152034240.00,151469040.00,152719120.00,153660096.00,151019808.00,153761392.00,153439984.00,152557376.00,151761920.00,152056000.00,154895728.00,153444960.00,152358032.00,151519952.00,152052512.00,152532544.00,
4,2,O,E2,2024-03-25 11:03:31.756032,152034528.00,151469040.00,152719120.00,153659808.00,151016704.00,153761136.00,153441152.00,152554752.00,151760576.00,152060352.00,154897072.00,153444960.00,152358032.00,151520240.00,152057440.00,152527984.00,
4,3,O,E3,2024-03-25 11:03:50.566910,152034384.00,151468752.00,152718832.00,153659808.00,151017568.00,153759664.00,153442912.00,152556496.00,151761456.00,152042640.00,154896768.00,153444672.00,152357456.00,151520048.00,152040464.00,152532544.00,
4,3,O,E3,2024-03-25 11:03:50.661408,152034080.00,151468464.00,152718832.00,153660400.00,151016704.00,153759920.00,153437632.00,152558544.00,151760288.00,152066592.00,154895728.00,153444960.00,152357632.00,151518896.00,152065136.00,152532240.00,
4,3,O,E3,2024-03-25 11:03:50.756888,152034240.00,151468464.00,152719120.00,153660096.00,151015520.00,153759632.00,153440864.00,152557376.00,151758608.00,152047872.00,154897360.00,153444960.00,152357344.00,151518896.00,152052512.00,152528576.00,
4,3,O,E3,2024-03-25 11:03:50.851721,152034080.00,151469616.00,152719776.00,153659808.00,151018736.00,153759376.00,153440288.00,152557664.00,151760064.00,152051936.00,154896016.00,153444960.00,152357344.00,151520336.00,152048736.00,152529920.00,
4,3,O,E3,2024-03-25 11:03:50.946579,152034240.00,151469616.00,152720000.00,153660400.00,151018736.00,153759968.00,153441440.00,152555328.00,151761504.00,152056000.00,154897360.00,153444960.00,152357632.00,151520336.00,152052512.00,152527696.00,
4,3,O,E3,2024-03-25 11:03:51.041577,152034384.00,151469920.00,152720000.00,153660096.00,151018736.00,153759968.00,153439696.00,152556496.00,151762080.00,152037280.00,154895728.00,153444656.00,152357632.00,151518896.00,152038144.00,152529328.00,
4,3,O,E3,2024-03-25 11:03:51.137043,152034240.00,151470208.00,152720288.00,153659808.00,151017536.00,153759920.00,153439984.00,152552416.00,151758320.00,152034816.00,154896016.00,153444656.00,152357744.00,151520544.00,152038144.00,152527408.00,
4,3,O,E3,2024-03-25 11:03:51.231394,152034384.00,151469920.00,152719696.00,153660096.00,151015808.00,153759632.00,153443504.00,152553584.00,151758848.00,152044528.00,154896768.00,153444960.00,152357456.00,151519952.00,152040464.00,152528272.00,
4,3,O,E3,2024-03-25 11:03:51.326618,152034240.00,151469040.00,152719488.00,153660096.00,151015520.00,153759632.00,153440864.00,152556496.00,151758256.00,152067456.00,154896768.00,153444656.00,152357744.00,151519472.00,152063248.00,152527872.00,
4,3,O,E3,2024-03-25 11:03:51.421270,152034384.00,151469328.00,152719120.00,153659808.00,151019888.00,153759968.00,153442032.00,152558048.00,151760864.00,152046128.00,154897200.00,153444960.00,152357456.00,151519088.00,152044976.00,152528752.00,
4,3,O,E3,2024-03-25 11:03:51.516465,152034240.00,151468752.00,152719120.00,153660400.00,151018112.00,153759920.00,153441744.00,152552416.00,151758848.00,152037280.00,154897792.00,153444960.00,152357456.00,151520544.00,152036992.00,152527296.00,
4,3,O,E3,2024-03-25 11:03:51.611381,152034384.00,151468752.00,152718832.00,153660096.00,151018448.00,153759968.00,153443488.00,152556496.00,151761744.00,152045408.00,154897200.00,153444960.00,152357744.00,151519664.00,152041200.00,152531856.00,
4,3,O,E3,2024-03-25 11:03:51.707697,152034384.00,151468752.00,152719120.00,153660400.00,151019520.00,153760224.00,153437936.00,152555040.00,151760000.00,152059616.00,154895584.00,153444960.00,152357744.00,151520240.00,152056864.00,152532544.00,
4,3,O,E3,2024-03-25 11:03:51.801254,152034240.00,151468752.00,152719776.00,153660096.00,151016096.00,153759920.00,153440864.00,152558832.00,151759888.00,152037568.00,154895584.00,153444960.00,152357920.00,151520624.00,152040624.00,152531184.00,
4,3,O,E3,2024-03-25 11:03:51.896604,152034240.00,151469040.00,152719408.00,153660400.00,151019808.00,153759920.00,153440864.00,152558624.00,151761152.00,152051504.00,154896320.00,153444960.00,152357744.00,151520240.00,152044096.00,152531472.00,
4,3,O,E3,2024-03-25 11:03:51.992197,152034384.00,151469040.00,152719408.00,153660400.00,151015552.00,153759968.00,153441744.00,152556496.00,151758560.00,152034816.00,154896768.00,153444960.00,152357744.00,151519952.00,152038432.00,152531376.00,
4,3,O,E3,2024-03-25 11:03:52.086777,152034240.00,151469920.00,152719696.00,153659808.00,151017248.00,153760224.00,153441744.00,152555920.00,151757856.00,152036992.00,154895424.00,153444960.00,152357632.00,151520336.00,152037856.00,152528272.00,
4,3,O,E3,2024-03-25 11:03:52.181892,152033936.00,151469920.00,152720000.00,153660400.00,151017824.00,153760256.00,153439696.00,152556208.00,151758608.00,152051936.00,154896768.00,153444960.00,152357744.00,151519088.00,152044240.00,152529440.00,
4,3,O,E3,2024-03-25 11:03:52.276785,152034240.00,151470208.00,152720000.00,153659520.00,151020096.00,153759920.00,153439984.00,152557664.00,151761504.00,152037568.00,154895424.00,153444960.00,152357344.00,151518896.00,152036992.00,152530208.00,
4,3,O,E3,2024-03-25 11:03:52.372189,152034240.00,151469920.00,152720000.00,153660096.00,151019808.00,153759920.00,153442912.00,152555632.00,151761504.00,152052224.00,154897360.00,153444672.00,152357376.00,151518896.00,152051504.00,152527984.00,
4,3,O,E3,2024-03-25 11:03:52.467035,152033936.00,151468752.00,152718896.00,153659808.00,151018688.00,153759920.00,153440576.00,152556784.00,151759424.00,152035824.00,154895728.00,153444960.00,152357456.00,151518800.00,152036704.00,152530784.00,
4,3,O,E3,2024-03-25 11:03:52.561363,152034240.00,151469040.00,152718976.00,153660096.00,151019232.00,153759920.00,153439696.00,152554176.00,151760576.00,152042640.00,154895888.00,153444960.00,152357744.00,151518800.00,152043520.00,152527408.00,
4,3,O,E3,2024-03-25 11:03:52.656373,152034080.00,151469040.00,152718688.00,153659216.00,151017280.00,153759968.00,153440272.00,152551264.00,151758320.00,152035680.00,154896608.00,153444960.00,152357744.00,151520544.00,152038448.00,152528864.00,
4,3,O,E3,2024-03-25 11:03:52.752322,152033936.00,151469040.00,152719488.00,153660096.00,151015264.00,153759664.00,153442624.00,152551552.00,151757968.00,152047008.00,154896768.00,153445264.00,152357744.00,151519664.00,152043664.00,152531856.00,
4,3,O,E3,2024-03-25 11:03:52.846336,152034240.00,151469616.00,152719776.00,153660400.00,151016960.00,153759920.00,153441152.00,152555328.00,151760864.00,152042640.00,154895424.00,153444960.00,152357456.00,151520336.00,152039888.00,152532736.00,
4,3,O,E3,2024-03-25 11:03:52.941285,152033936.00,151469616.00,152719488.00,153660688.00,151018976.00,153759920.00,153440576.00,152550672.00,151758848.00,152057888.00,154896768.00,153445264.00,152357744.00,151520240.00,152055120.00,152530608.00,
4,3,O,E3,2024-03-25 11:03:53.037278,152034240.00,151468176.00,152718528.00,153660096.00,151020096.00,153760224.00,153440288.00,152559120.00,151760928.00,152057296.00,154896320.00,153444656.00,152357632.00,151518608.00,152057584.00,152528752.00,
4,3,O,E3,2024-03-25 11:03:53.132138,152034384.00,151469616.00,152718896.00,153659808.00,151017280.00,153760544.00,153438528.00,152556208.00,151760928.00,152064704.00,154896176.00,153445264.00,152357744.00,151518800.00,152060928.00,152528464.00,
4,3,O,E3,2024-03-25 11:03:53.226609,152034240.00,151469040.00,152718608.00,153660096.00,151019312.00,153760544.00,153442032.00,152555040.00,151760864.00,152038000.00,154897072.00,153445264.00,152357456.00,151520240.00,152038432.00,152530896.00,
4,3,O,E3,2024-03-25 11:03:53.322220,152034080.00,151468464.00,152718608.00,153660096.00,151016128.00,153760848.00,153439984.00,152555328.00,151757280.00,152038144.00,154895424.00,153444960.00,152357920.00,151518800.00,152036704.00,152531856.00,
4,3,O,E3,2024-03-25 11:03:53.416910,152034240.00,151469920.00,152719696.00,153660096.00,151018688.00,153759920.00,153441152.00,152555040.00,151760000.00,152034960.00,154896480.00,153444960.00,152357920.00,151520912.00,152038432.00,152527872.00,
4,3,O,E3,2024-03-25 11:03:53.512055,152034080.00,151469616.00,152719120.00,153659808.00,151014976.00,153760256.00,153441744.00,152559504.00,151758032.00,152058752.00,154897200.00,153444960.00,152357632.00,151518896.00,152061072.00,152529328.00,
4,3,O,E3,2024-03-25 11:03:53.606896,152034080.00,151468752.00,152719488.00,153660400.00,151017280.00,153760256.00,153439408.00,152554176.00,151758608.00,152058464.00,154896608.00,153444960.00,152357632.00,151520336.00,152054832.00,152530208.00,
4,3,O,E3,2024-03-25 11:03:53.702194,152034240.00,151468464.00,152718688.00,153660400.00,151015808.00,153760224.00,153443776.00,152552416.00,151757744.00,152039600.00,154897200.00,153444960.00,152357920.00,151520048.00,152037568.00,152527584.00,
4,3,O,E3,2024-03-25 11:03:53.797351,152034384.00,151468464.00,152718976.00,153660096.00,151019024.00,153760256.00,153440272.00,152553872.00,151760064.00,152058176.00,154895584.00,153444960.00,152357632.00,151520624.00,152054544.00,152533024.00,
4,3,O,E3,2024-03-25 11:03:53.891958,152034384.00,151468464.00,152718528.00,153660096.00,151019024.00,153760224.00,153439392.00,152553296.00,151761504.00,152039600.00,154895296.00,153444672.00,152357344.00,151520624.00,152038432.00,152529920.00,
4,3,O,E3,2024-03-25 11:03:53.987308,152034080.00,151469040.00,152718832.00,153660096.00,151016992.00,153759968.00,153443200.00,152552720.00,151757968.00,152036560.00,154896016.00,153444960.00,152357744.00,151520544.00,152037856.00,152532240.00,
4,3,O,E3,2024-03-25 11:03:54.082229,152034384.00,151468752.00,152718832.00,153660096.00,151018160.00,153759968.00,153439984.00,152559200.00,151761792.00,152050192.00,154895888.00,153444960.00,152357856.00,151519184.00,152046560.00,152531280.00,
4,3,O,E3,2024-03-25 11:03:54.177206,152034384.00,151468464.00,152719120.00,153660096.00,151015264.00,153759968.00,153442032.00,152553872.00,151757856.00,152036992.00,154896016.00,153444960.00,152357744.00,151519088.00,152036704.00,152531856.00,
4,3,O,E3,2024-03-25 11:03:54.271223,152034384.00,151469920.00,152719200.00,153660096.00,151018736.00,153760256.00,153441744.00,152556784.00,151761744.00,152047584.00,154896176.00,153444960.00,152357744.00,151519376.00,152047152.00,152532160.00,
4,4,O,E4,2024-03-25 11:04:16.598501,152033072.00,151472224.00,152746224.00,153691744.00,151008608.00,153759920.00,153448192.00,152574352.00,151754784.00,152044240.00,154906960.00,153460768.00,152345024.00,151510800.00,152056576.00,152549808.00,
4,4,O,E4,2024-03-25 11:04:16.692797,152026400.00,151472224.00,152745936.00,153692032.00,151008032.00,153759968.00,153452288.00,152573472.00,151753632.00,152038144.00,154906960.00,153460768.00,152345248.00,151512336.00,152045984.00,152548048.00,
4,4,O,E4,2024-03-25 11:04:16.787995,152029008.00,151472224.00,152745936.00,153692032.00,151008320.00,153760224.00,153455216.00,152575024.00,151753104.00,152056864.00,154906656.00,153460768.00,152345248.00,151510992.00,152066144.00,152550096.00,
4,4,O,E4,2024-03-25 11:04:16.882611,152033648.00,151471360.00,152745936.00,153692032.00,151011776.00,153759920.00,153445840.00,152567936.00,151755536.00,152036416.00,154906656.00,153460768.00,152345312.00,151513600.00,152047728.00,152547376.00,
4,4,O,E4,2024-03-25 11:04:16.977768,152033072.00,151471936.00,152746224.00,153692032.00,151010336.00,153759920.00,153446144.00,152569104.00,151753632.00,152038736.00,154906656.00,153460768.00,152345248.00,151514064.00,152048304.00,152549424.00,
4,4,O,E4,2024-03-25 11:04:17.072713,152031328.00,151470784.00,152745936.00,153691744.00,151010336.00,153759920.00,153454032.00,152575216.00,151756128.00,152064400.00,154906656.00,153460768.00,152345312.00,151512912.00,152072672.00,152548640.00,
4,4,O,E4,2024-03-25 11:04:17.168504,152032496.00,151471648.00,152745632.00,153692032.00,151012352.00,153759920.00,153451984.00,152574064.00,151755664.00,152052512.00,154906368.00,153460464.00,152345248.00,151509152.00,152062672.00,152548928.00,
4,4,O,E4,2024-03-25 11:04:17.262665,152033648.00,151471072.00,152745936.00,153692336.00,151011776.00,153759920.00,153453168.00,152570848.00,151754784.00,152045984.00,154906064.00,153460768.00,152345536.00,151513600.00,152054256.00,152550288.00,
4,4,O,E4,2024-03-25 11:04:17.357672,152027264.00,151472224.00,152745936.00,153691744.00,151011776.00,153759888.00,153448192.00,152571152.00,151756528.00,152038736.00,154906496.00,153460480.00,152345312.00,151512736.00,152045984.00,152551744.00,
4,4,O,E4,2024-03-25 11:04:17.452578,152030464.00,151472512.00,152746224.00,153692000.00,151008032.00,153759888.00,153454624.00,152573648.00,151752928.00,152066432.00,154907088.00,153460480.00,152345312.00,151509344.00,152074704.00,152546016.00,
4,4,O,E4,2024-03-25 11:04:17.548799,152027264.00,151472224.00,152745936.00,153692000.00,151010336.00,153759920.00,153452576.00,152569104.00,151756240.00,152047440.00,154905184.00,153460768.00,152345536.00,151513600.00,152056576.00,152549504.00,
4,4,O,E4,2024-03-25 11:04:17.642427,152031904.00,151471936.00,152745632.00,153691744.00,151008608.00,153760224.00,153450816.00,152569984.00,151755664.00,152053680.00,154904752.00,153460464.00,152345248.00,151512912.00,152062080.00,152550384.00,
4,4,O,E4,2024-03-25 11:04:17.738629,152029008.00,151472224.00,152745632.00,153692032.00,151008608.00,153759888.00,153444960.00,152575520.00,151754784.00,152040032.00,154904880.00,153460464.00,152345248.00,151514352.00,152047728.00,152551168.00,
4,4,O,E4,2024-03-25 11:04:17.832798,152030752.00,151471936.00,152745936.00,153691456.00,151010912.00,153759632.00,153452576.00,152571728.00,151753808.00,152060352.00,154904752.00,153460464.00,152345312.00,151508768.00,152068320.00,152551264.00,
4,4,O,E4,2024-03-25 11:04:17.928140,152029296.00,151472224.00,152745632.00,153691152.00,151008608.00,153760256.00,153453456.00,152572016.00,151753056.00,152061648.00,154905776.00,153460176.00,152345536.00,151509152.00,152068896.00,152551840.00,
4,4,O,E4,2024-03-25 11:04:18.023099,152029008.00,151472512.00,152745936.00,153691456.00,151011488.00,153759632.00,153452864.00,152574064.00,151756416.00,152056288.00,154905776.00,153459888.00,152345312.00,151512336.00,152064112.00,152551840.00,
4,4,O,E4,2024-03-25 11:04:18.118017,152031616.00,151471936.00,152745936.00,153691456.00,151011488.00,153759920.00,153451984.00,152572896.00,151754784.00,152058896.00,154905184.00,153459888.00,152345536.00,151514064.00,152071808.00,152551840.00,
4,4,O,E4,2024-03-25 11:04:18.212701,152033360.00,151471648.00,152745936.00,153691424.00,151009184.00,153760224.00,153442624.00,152575808.00,151755248.00,152035536.00,154905472.00,153460464.00,152345600.00,151509632.00,152048304.00,152550288.00,
4,4,O,E4,2024-03-25 11:04:18.308516,152031616.00,151471648.00,152745936.00,153690864.00,151010048.00,153759920.00,153451408.00,152572304.00,151756000.00,152062384.00,154905776.00,153460176.00,152345600.00,151510128.00,152070928.00,152551552.00,
4,4,O,E4,2024-03-25 11:04:18.403206,152032208.00,151471648.00,152745936.00,153691456.00,151012064.00,153760512.00,153452576.00,152572608.00,151756240.00,152058464.00,154905472.00,153460176.00,152345536.00,151508864.00,152068032.00,152552128.00,
4,4,O,E4,2024-03-25 11:04:18.498776,152031616.00,151471360.00,152745632.00,153691152.00,151011200.00,153760224.00,153453168.00,152572608.00,151756528.00,152061360.00,154905472.00,153459888.00,152345248.00,151510304.00,152070352.00,152551552.00,
4,4,O,E4,2024-03-25 11:04:18.593473,152032496.00,151471936.00,152745936.00,153691152.00,151011488.00,153760224.00,153452864.00,152572304.00,151756528.00,152060208.00,154905184.00,153460464.00,152345248.00,151511456.00,152069200.00,152551552.00,
4,4,O,E4,2024-03-25 11:04:18.687957,152032208.00,151471936.00,152745632.00,153691456.00,151010336.00,153759920.00,153444384.00,152574928.00,151756240.00,152039744.00,154904880.00,153459888.00,152345536.00,151514640.00,152046560.00,152549424.00,
4,4,O,E4,2024-03-25 11:04:18.783241,152027856.00,151472224.00,152745936.00,153691712.00,151008608.00,153760544.00,153444672.00,152575520.00,151754496.00,152039168.00,154905040.00,153460176.00,152345536.00,151512912.00,152044816.00,152550592.00,
